corpus,family,group,section,representation,window_id,start,end,n_events,n_chars,mean_event_len,sd_event_len,cv_event_len,median_event_len,max_event_len,single_char_frac,length_entropy,length_autocorr1,length_change_rate,char_inventory,event_inventory,type_token_ratio,hapax_type_frac,top_event_mass,same_adjacent_event_rate,char_H0,char_H1,char_H2,char_RED1,char_RED2,char_H0_norm,char_H1_norm,event_H0,event_H1,event_RED1,first_char_H,last_char_H,first_inventory,last_inventory,first_last_MI,position_char_MI,mean_prefix_overlap,mean_suffix_overlap,mean_distinct_chars_per_event,distinct_char_ratio,digit_frac,uppercase_frac,punct_frac,space_like_boundary_rate
Ammerbach,organ_tablature,ammerbach_bookA,,flattened,ammerbach_bookA:10:240,240,288,48.0,127.0,2.6458333333333335,0.8288944276699067,0.3132829332925632,2.0,4.0,0.0,1.393524779146073,0.32418300653594767,0.425531914893617,12.0,12.0,0.25,0.3333333333333333,0.1875,0.19148936170212766,2.95934585116757,1.376697906645277,0.06451612903225806,0.5347965476552464,0.9531370471903525,0.8254886489251321,0.3840201693513777,3.1479875634950045,1.440716426766281,0.5423373194121682,0.9886994082884974,2.057681080215798,2.0,6.0,0.5118880975915414,1.2293182822866147,0.553191489361702,0.25531914893617025,2.4166666666666665,0.9133858267716535,0.0,0.0,0.0,0.3779527559055118
Ammerbach,organ_tablature,ammerbach_bookA,,flattened,ammerbach_bookA:11:264,264,312,48.0,126.0,2.625,0.8322910148099242,0.317063243737114,2.0,4.0,0.0,1.357145903560534,0.39588688946015416,0.3404255319148936,14.0,14.0,0.2916666666666667,0.5,0.1875,0.19148936170212766,3.0296570176370237,1.4864970533997177,0.06666666666666667,0.5093513738531668,0.955151833961463,0.7957380070045348,0.3904277599095941,3.294228188675294,1.4137334462526476,0.5708453193641235,1.0,2.231744722320954,2.0,7.0,0.5357621062468207,1.2281292063710962,0.5425531914893617,0.2553191489361702,2.3958333333333335,0.9126984126984128,0.0,0.0,0.0,0.38095238095238093
Ammerbach,organ_tablature,ammerbach_bookA,,flattened,ammerbach_bookA:12:288,288,336,48.0,115.0,2.3958333333333335,0.48902894142939596,0.2041164277270522,2.0,3.0,0.0,0.9684610087601622,0.2932330827067672,0.3404255319148936,14.0,14.0,0.2916666666666667,0.42857142857142855,0.16666666666666666,0.14893617021276595,3.1406459111952847,1.7288204966180523,0.10526315789473684,0.4495334572880621,0.9391127314254694,0.8248891882919046,0.45407389959950145,3.3750902331800425,1.4557954125014936,0.5686647431853017,0.9949848281859701,2.207605543670016,2.0,7.0,0.5116405666190653,1.3904398142754135,0.5212765957446808,0.21276595744680854,2.3958333333333335,1.0,0.0,0.0,0.0,0.41739130434782606
Ammerbach,organ_tablature,ammerbach_bookA,,flattened,ammerbach_bookA:13:312,312,360,48.0,113.0,2.3541666666666665,0.47826001180204153,0.20315469527874333,2.0,3.0,0.0,0.9377342939868041,0.354901960784313,0.2978723404255319,13.0,12.0,0.25,0.25,0.22916666666666666,0.19148936170212766,3.111929465362484,1.671261206779578,0.0,0.4629501647188183,1.0,0.8409620754275535,0.45163854408608833,3.202123610669685,1.45659829279951,0.5451149081359541,0.9987472979361685,2.2357370199925675,2.0,6.0,0.6614646026249065,1.3744450086786935,0.5567375886524822,0.24468085106382978,2.3541666666666665,1.0,0.0,0.0,0.0,0.42477876106194695
Ammerbach,organ_tablature,ammerbach_bookA,,flattened,ammerbach_bookA:14:336,336,384,48.0,108.0,2.25,0.4330127018922193,0.19245008972987523,2.0,3.0,0.0,0.8112781244591328,0.5982980511087747,0.14893617021276595,13.0,12.0,0.25,0.3333333333333333,0.3125,0.23404255319148937,2.9491124582119315,1.9180289602044311,0.0,0.34962501858360934,1.0,0.7969627079058085,0.5183246063437966,3.0584126382798043,1.38373537105654,0.5475641992393746,0.8960382325345574,2.4038498905903594,2.0,7.0,0.6261503483182405,1.2207856765777971,0.578014184397163,0.29432624113475186,2.25,1.0,0.0,0.0,0.0,0.4444444444444444
Ammerbach,organ_tablature,ammerbach_bookA,,flattened,ammerbach_bookA:15:360,360,408,48.0,126.0,2.625,0.6959705453537527,0.2651316363252391,3.0,5.0,0.0,1.206908425151817,0.4310986964618248,0.3191489361702128,14.0,13.0,0.2708333333333333,0.23076923076923078,0.1875,0.14893617021276595,3.101299244204169,1.804773360050985,0.2503258334775646,0.41805894306271246,0.8612979119602625,0.8145548045014247,0.4740228838649047,3.39967389677155,1.4601955421934187,0.5704895273690598,0.8112781244591328,1.9795739585136225,2.0,6.0,0.47243098890724955,1.4225779953216042,0.5070921985815603,0.2553191489361702,2.625,1.0,0.0,0.0,0.0,0.38095238095238093
Ammerbach,organ_tablature,ammerbach_bookA,,flattened,ammerbach_bookA:16:384,384,432,48.0,116.0,2.4166666666666665,0.7021791477646965,0.29055688873021923,2.0,5.0,0.0,1.0994839817876882,0.5518218302390372,0.2127659574468085,13.0,13.0,0.2708333333333333,0.46153846153846156,0.1875,0.23404255319148937,3.0754326644793935,1.6683274351303845,0.23774437510817342,0.45753082016744545,0.85749537524713,0.8310992473144058,0.4508457270500991,3.174741990893844,1.3235455535392966,0.5831013804159076,1.0,2.1719371097526863,2.0,6.0,0.5243403044589767,1.334599425999111,0.5780141843971631,0.2907801418439716,2.4166666666666665,1.0,0.0,0.0,0.0,0.4137931034482759
Ammerbach,organ_tablature,ammerbach_bookA,,flattened,ammerbach_bookA:17:408,408,456,48.0,102.0,2.125,0.4389855730355308,0.20658144613436744,2.0,4.0,0.0,0.49715018363696706,0.35023041474654365,0.1276595744680851,12.0,12.0,0.25,0.4166666666666667,0.1875,0.19148936170212766,2.8884072402447716,1.993765764167137,0.3333333333333333,0.30973522833359896,0.83281218921292,0.8057008238339273,0.556146895195157,3.088456377350588,1.4506555205826392,0.5302975521295611,0.9949848281859701,2.592003980719294,2.0,9.0,0.49853243155467597,1.1071794183645784,0.574468085106383,0.2127659574468085,2.125,1.0,0.0,0.0,0.0,0.47058823529411764
Ammerbach,organ_tablature,ammerbach_bookA,,flattened,ammerbach_bookA:18:432,432,480,48.0,103.0,2.1458333333333335,0.4559597630883185,0.21248610318678918,2.0,4.0,0.0,0.5832068350054544,0.42824225545731864,0.10638297872340426,15.0,15.0,0.3125,0.4666666666666667,0.16666666666666666,0.2127659574468085,3.047304775445186,2.096633376716884,0.0,0.31197122335405936,1.0,0.7799821113164681,0.5366501378547874,3.383889907921089,1.4763153605938897,0.5637224020976285,0.9949848281859701,2.9182958340544896,2.0,12.0,0.5710574209860373,1.0716838410573675,0.5815602836879432,0.24113475177304966,2.1458333333333335,1.0,0.0,0.0,0.0,0.4660194174757281
Ammerbach,organ_tablature,ammerbach_bookA,,flattened,ammerbach_bookA:19:456,456,504,48.0,113.0,2.3541666666666665,0.5947542676508415,0.25263898094903003,2.0,5.0,0.0,1.0064630247287516,0.28787878787878757,0.2765957446808511,14.0,11.0,0.22916666666666666,0.2727272727272727,0.1875,0.2978723404255319,3.138741461547053,1.4875888519422864,0.1620522060096158,0.5260556276562297,0.8910638475153732,0.8243889854772948,0.3907145202891541,3.1071354805222495,1.5592969463362332,0.498156113207479,0.9949848281859701,2.2810628877221824,2.0,7.0,0.6616514948526366,1.4189999862525369,0.6063829787234043,0.3617021276595745,2.3541666666666665,1.0,0.0,0.0,0.0,0.42477876106194695
Ammerbach,organ_tablature,ammerbach_bookA,,flattened,ammerbach_bookA:20:480,480,528,48.0,115.0,2.3958333333333335,0.6034478482483433,0.251873884486265,2.0,5.0,0.0,1.052044050262966,0.27441809656653854,0.2978723404255319,15.0,13.0,0.2708333333333333,0.3076923076923077,0.16666666666666666,0.2765957446808511,3.1581266032008393,1.7224527990906129,0.10526315789473684,0.4545966595053965,0.9388876386335164,0.8083478474546187,0.4408756162833712,3.323934896284056,1.5800992022657532,0.5246299185846865,0.9987472979361685,2.3011518977465384,2.0,7.0,0.6654139646028354,1.335552610645439,0.5921985815602836,0.3475177304964539,2.3958333333333335,1.0,0.0,0.0,0.0,0.41739130434782606
Ammerbach,organ_tablature,ammerbach_bookA,,flattened,ammerbach_bookA:21:504,504,552,48.0,113.0,2.3541666666666665,0.47826001180204153,0.20315469527874333,2.0,3.0,0.0,0.9377342939868041,0.5392156862745092,0.2127659574468085,13.0,12.0,0.25,0.25,0.16666666666666666,0.2127659574468085,2.9762680634034897,1.9780650093716874,0.0,0.3353874828365811,1.0,0.8043011885351321,0.5345486374698637,3.3142600328109273,1.4971176165234101,0.5482799775207565,0.9987472979361685,2.3355006579912168,2.0,8.0,0.6654139646028354,1.237230716703345,0.5460992907801417,0.3120567375886525,2.3541666666666665,1.0,0.0,0.0,0.0,0.42477876106194695
Ammerbach,organ_tablature,ammerbach_bookA,,flattened,ammerbach_bookA:22:528,528,576,48.0,109.0,2.2708333333333335,0.4443901876604488,0.19569476153854626,2.0,3.0,0.0,0.8426578772022391,0.6196914176710059,0.14893617021276595,13.0,12.0,0.25,0.25,0.16666666666666666,0.2765957446808511,2.9911189610438784,2.069710481720554,0.0,0.3080480888001057,1.0,0.8083144677050598,0.5593147407790413,3.2793159494074664,1.532805191063115,0.5325838636133627,0.9987472979361685,2.417840348705993,2.0,8.0,0.6654139646028354,1.253990191571452,0.5886524822695035,0.35460992907801414,2.2708333333333335,1.0,0.0,0.0,0.0,0.4403669724770642
Ammerbach,organ_tablature,ammerbach_bookA,,flattened,ammerbach_bookA:23:552,552,600,48.0,103.0,2.1458333333333335,0.3529390488770295,0.1644764499621108,2.0,3.0,0.0,0.5993142373098092,0.16071428571428578,0.2127659574468085,12.0,11.0,0.22916666666666666,0.18181818181818182,0.16666666666666666,0.2765957446808511,3.060883491456741,1.863447077126088,0.0,0.39120613955834266,1.0,0.8538118574018583,0.5197954167585391,3.1913405634382164,1.578315095050724,0.5054382120376668,0.9987472979361685,2.7717216165616274,2.0,9.0,0.6654139646028354,1.2635609929521725,0.6134751773049645,0.3049645390070922,2.1458333333333335,1.0,0.0,0.0,0.0,0.4660194174757281
Ammerbach,organ_tablature,ammerbach_bookA,,flattened,ammerbach_bookA:24:576,576,624,48.0,103.0,2.1458333333333335,0.3529390488770295,0.1644764499621108,2.0,3.0,0.0,0.5993142373098092,0.1981329813056591,0.19148936170212766,12.0,12.0,0.25,0.3333333333333333,0.1875,0.2127659574468085,3.003325435563024,1.9114744857659125,0.0,0.3635473321899349,1.0,0.8377564437449125,0.5331923235965224,3.2274934278863334,1.779760435994565,0.4485626459787651,0.9798687566511528,2.7879256625040156,2.0,10.0,0.6265866048120912,1.2072493038200691,0.5815602836879432,0.24113475177304963,2.1458333333333335,1.0,0.0,0.0,0.0,0.4660194174757281
Ammerbach,organ_tablature,ammerbach_bookA,,flattened,ammerbach_bookA:25:600,600,648,48.0,97.0,2.0208333333333335,0.1428261375083551,0.07067685155052623,2.0,3.0,0.0,0.1460942501201363,0.0,0.02127659574468085,10.0,10.0,0.20833333333333334,0.3,0.20833333333333334,0.2553191489361702,2.6345435601764144,1.8266695603058336,0.0,0.306646666269767,1.0,0.7930766364964756,0.5498823298183916,2.945311992299538,1.6876414131698618,0.4270075911882449,0.9798687566511528,2.573658469860205,2.0,9.0,0.6082152342118201,0.8760970975728561,0.6170212765957447,0.2765957446808511,2.0208333333333335,1.0,0.0,0.0,0.0,0.49484536082474223
Ammerbach,organ_tablature,ammerbach_bookA,,flattened,ammerbach_bookA:26:624,624,672,48.0,99.0,2.0625,0.24206145913796356,0.11736313170325506,2.0,3.0,0.0,0.3372900666170139,0.287878787878788,0.0851063829787234,13.0,13.0,0.2708333333333333,0.38461538461538464,0.1875,0.23404255319148937,2.8698552765033805,2.1235688277380635,0.0,0.26004323454058953,1.0,0.775544393395779,0.5738693208073211,3.267079563925711,1.4566892222704286,0.5541310844232773,0.9886994082884974,2.872130745419983,2.0,11.0,0.6354172564494363,0.9499084595319611,0.6028368794326241,0.2624113475177305,2.0625,1.0,0.0,0.0,0.0,0.48484848484848486
Ammerbach,organ_tablature,ammerbach_bookA,,flattened,ammerbach_bookA:27:648,648,696,48.0,114.0,2.375,0.4841229182759271,0.20384122874775878,2.0,3.0,0.0,0.954434002924965,0.45977011494252834,0.2553191489361702,13.0,12.0,0.25,0.25,0.16666666666666666,0.1702127659574468,3.0563245845613753,1.9644139299277228,0.0,0.35726266122037453,1.0,0.8259355150627108,0.530859594954986,3.355926699477594,1.2682902228603576,0.6220745157938675,0.9798687566511528,2.301238362525892,2.0,7.0,0.6173097070903957,1.3345076614037499,0.5283687943262411,0.25531914893617025,2.375,1.0,0.0,0.0,0.0,0.42105263157894735
Ammerbach,organ_tablature,ammerbach_bookA,,flattened,ammerbach_bookA:28:672,672,720,48.0,114.0,2.375,0.4841229182759271,0.20384122874775878,2.0,3.0,0.0,0.954434002924965,0.3697318007662834,0.2978723404255319,13.0,12.0,0.25,0.16666666666666666,0.20833333333333334,0.23404255319148937,3.110656436757783,1.7801777658335038,0.0,0.4277163672600978,1.0,0.8406180545268859,0.48107195399139546,3.296119086909327,1.2754965298313654,0.6130308110234692,0.9949848281859701,2.429789734295287,2.0,7.0,0.7292580052242315,1.2889600199661633,0.574468085106383,0.30141843971631205,2.375,1.0,0.0,0.0,0.0,0.42105263157894735
Ammerbach,organ_tablature,ammerbach_bookA,,flattened,ammerbach_bookA:29:696,696,744,48.0,108.0,2.25,0.5204164998665332,0.23129622216290363,2.0,4.0,0.0,0.8886865525783176,0.4094789803250544,0.2553191489361702,13.0,11.0,0.22916666666666666,0.18181818181818182,0.2916666666666667,0.3404255319148936,2.945575863479832,1.5705596271651765,0.0,0.46680727302343,1.0,0.7960069850724485,0.4244251350631767,2.907504663793096,1.4409359287888444,0.5044080421494436,0.77655578544446,2.4062958827484406,2.0,7.0,0.5929535147713989,1.250746765519187,0.6453900709219857,0.37943262411347517,2.2083333333333335,0.9814814814814815,0.0,0.0,0.0,0.4444444444444444
Ammerbach,organ_tablature,ammerbach_bookA,,flattened,ammerbach_bookA:30:720,720,768,48.0,128.0,2.6666666666666665,0.6561673228343176,0.2460627460628691,3.0,5.0,0.0,1.3238173623437528,0.24009187882077446,0.3617021276595745,15.0,13.0,0.2708333333333333,0.15384615384615385,0.16666666666666666,0.2127659574468085,3.106910684478099,1.724988976971792,0.0860902344426084,0.44478964728863557,0.9500922987961701,0.7952387220595261,0.44152477136440416,3.485568752113511,1.4575795197165227,0.5818244816336776,0.8426578772022391,1.6800695998685862,2.0,5.0,0.6590556065291782,1.3914329977978444,0.5354609929078012,0.3439716312056737,2.625,0.984375,0.0,0.0,0.0,0.375
Ammerbach,organ_tablature,ammerbach_bookA,,flattened,ammerbach_bookA:31:744,744,792,48.0,122.0,2.5416666666666665,0.6109532624422992,0.2403750540756587,2.5,5.0,0.0,1.1249411464165928,0.34939860472960343,0.2553191489361702,16.0,13.0,0.2708333333333333,0.3076923076923077,0.16666666666666666,0.23404255319148937,3.194773912648913,1.688648949971242,0.0,0.47143397431490963,1.0,0.7986934781622282,0.4221622374928105,3.409886917514739,1.4253982650998076,0.5819807813044151,0.9798687566511528,1.9999411464165926,2.0,6.0,0.7940419954314861,1.3918387036015694,0.5567375886524822,0.3439716312056737,2.5416666666666665,1.0,0.0,0.0,0.0,0.3934426229508197
Ammerbach,organ_tablature,ammerbach_bookA,,flattened,ammerbach_bookA:32:768,768,816,48.0,107.0,2.2291666666666665,0.42029668753816696,0.18854430842833658,2.0,3.0,0.0,0.77655578544446,0.6189189189189191,0.1276595744680851,14.0,12.0,0.25,0.4166666666666667,0.25,0.2978723404255319,3.037788673001423,1.7200983995892554,0.0,0.43376627384361516,1.0,0.7978737825050769,0.45178304487033866,3.0629072918469555,1.4476404259001647,0.5273639428285709,0.8426578772022391,2.442839505397852,2.0,7.0,0.648931620892931,1.3274827415280481,0.6063829787234041,0.3617021276595745,2.2291666666666665,1.0,0.0,0.0,0.0,0.44859813084112155
Ammerbach,organ_tablature,ammerbach_bookA,,flattened,ammerbach_bookA:33:792,792,840,48.0,118.0,2.4583333333333335,0.6109532624422992,0.24852336099347763,2.0,5.0,0.0,1.0992008221161345,0.2927719343079089,0.2978723404255319,17.0,19.0,0.3958333333333333,0.42105263157894735,0.14583333333333334,0.14893617021276595,3.2875699861952334,2.053872353895724,0.14750511353802415,0.3752612529862188,0.9281819470142627,0.8043057793742728,0.5024809848222259,3.954115106190033,1.351612498624052,0.6581757327933755,0.8960382325345574,2.584919069323563,2.0,11.0,0.6793244127302436,1.3313927139697261,0.5212765957446809,0.24468085106382984,2.4583333333333335,1.0,0.0,0.0,0.0,0.4067796610169491
Ammerbach,organ_tablature,ammerbach_bookA,,flattened,ammerbach_bookA:34:816,816,864,48.0,114.0,2.375,0.5994789404140899,0.25241218543751154,2.0,5.0,0.0,1.0307258562601609,0.20551959379176732,0.3404255319148936,17.0,17.0,0.3541666666666667,0.35294117647058826,0.125,0.14893617021276595,3.3399189219552965,2.0184086401411934,0.2005355819131562,0.3956713658906571,0.9006466887205119,0.8171129748872844,0.4938047680266544,3.7883201891060003,1.2781709344924885,0.6626021902351074,0.9949848281859701,2.844508336839199,2.0,11.0,0.7449848281859701,1.289526979212026,0.5390070921985816,0.20921985815602834,2.375,1.0,0.0,0.0,0.0,0.42105263157894735
Ammerbach,organ_tablature,ammerbach_bookA,,flattened,ammerbach_bookA:35:840,840,888,48.0,106.0,2.2083333333333335,0.4061164310337068,0.18390178009073516,2.0,3.0,0.0,0.7382848661434506,-0.12088002482401332,0.3617021276595745,12.0,11.0,0.22916666666666666,0.2727272727272727,0.1875,0.19148936170212766,3.001909084094724,1.8120592003721434,0.0,0.39636439691890263,1.0,0.8373613624942676,0.5054611310460366,3.133613481497238,1.399796807272784,0.5532962774324157,0.8960382325345574,2.78699295417487,2.0,9.0,0.6357033187554451,1.2119079953736316,0.5709219858156029,0.21985815602836878,2.2083333333333335,1.0,0.0,0.0,0.0,0.45283018867924524
Ammerbach,organ_tablature,ammerbach_bookA,,flattened,ammerbach_bookA:36:864,864,912,48.0,104.0,2.1666666666666665,0.3726779962499649,0.17200522903844534,2.0,3.0,0.0,0.6500224216483541,-0.030449922860293098,0.2765957446808511,14.0,14.0,0.2916666666666667,0.2857142857142857,0.16666666666666666,0.14893617021276595,3.1554718671011677,2.2266172933573505,0.0,0.29436312946663235,1.0,0.8287832187170666,0.5848199968060824,3.4803885422075336,1.2349328506375834,0.6451738546828186,0.8960382325345574,3.2003766723549694,2.0,12.0,0.7023119762252494,1.1831820552706835,0.549645390070922,0.17730496453900707,2.1666666666666665,1.0,0.0,0.0,0.0,0.46153846153846156
Ammerbach,organ_tablature,ammerbach_bookA,,flattened,ammerbach_bookA:37:888,888,936,48.0,100.0,2.0833333333333335,0.2763853991962833,0.13266499161421597,2.0,3.0,0.0,0.41381685030363374,-0.0796397809802849,0.14893617021276595,14.0,13.0,0.2708333333333333,0.15384615384615385,0.1875,0.19148936170212766,3.120327897440269,2.1245398977898384,0.0,0.31912928140254604,1.0,0.8195526714262703,0.5580094163224678,3.4536341148086946,1.2474295847466104,0.6388066763071952,0.9798687566511528,3.2513527409639718,2.0,12.0,0.7775873828064301,1.056890453606644,0.5851063829787234,0.20212765957446807,2.0833333333333335,1.0,0.0,0.0,0.0,0.48
Ammerbach,organ_tablature,ammerbach_bookA,,flattened,ammerbach_bookA:38:912,912,960,48.0,99.0,2.0625,0.24206145913796356,0.11736313170325506,2.0,3.0,0.0,0.3372900666170139,-0.06818181818181805,0.1276595744680851,12.0,12.0,0.25,0.08333333333333333,0.1875,0.14893617021276595,2.9535345458327096,2.0897016357354157,0.0,0.29247428688996346,1.0,0.823867626296948,0.5829075298040212,3.3775615220086275,1.448530723346259,0.5711312099254312,0.954434002924965,3.160847702204314,2.0,11.0,0.7377201831206515,0.9582464463760894,0.5638297872340425,0.1595744680851064,2.0625,1.0,0.0,0.0,0.0,0.48484848484848486
Ammerbach,organ_tablature,ammerbach_bookA,,flattened,ammerbach_bookA:39:936,936,984,48.0,96.0,2.0,0.0,0.0,2.0,2.0,0.0,-0.0,0.0,0.0,11.0,11.0,0.22916666666666666,0.09090909090909091,0.16666666666666666,0.1276595744680851,2.838236076571518,2.433182542832375,0.0,0.14271312280281934,1.0,0.8204342185233093,0.7033474891435572,3.304047012067739,1.523950061817879,0.5387625974292175,0.8708644692353644,3.0437120982886268,2.0,10.0,0.6105295554562522,0.8809477928095224,0.5425531914893617,0.14893617021276595,2.0,1.0,0.0,0.0,0.0,0.5
Ammerbach,organ_tablature,ammerbach_bookA,,flattened,ammerbach_bookA:40:960,960,1008,48.0,96.0,2.0,0.0,0.0,2.0,2.0,0.0,-0.0,0.0,0.0,11.0,11.0,0.22916666666666666,0.45454545454545453,0.2708333333333333,0.3829787234042553,2.723731064422368,1.9622719042656729,0.0,0.27956473754070155,1.0,0.7873348470738876,0.5672237871950278,2.880567738320162,1.1322341971008603,0.6069406103391491,0.9182958340544896,2.6638539185158487,2.0,10.0,0.7015820142501763,0.9326561881371989,0.6808510638297872,0.39361702127659576,2.0,1.0,0.0,0.0,0.0,0.5
Ammerbach,organ_tablature,ammerbach_bookA,,flattened,ammerbach_bookA:41:984,984,1032,48.0,117.0,2.4375,0.6741120703068099,0.27655879807458866,2.0,4.0,0.0,1.2169752448993418,0.5632581531852217,0.19148936170212766,13.0,12.0,0.25,0.3333333333333333,0.22916666666666666,0.3829787234042553,3.0565221330274635,1.5759804857793123,0.0,0.48438767422949597,1.0,0.8259889001955963,0.4258900578904722,3.124505205362941,1.3317484079333488,0.5737730231181825,0.9886994082884974,2.086418011283199,2.0,5.0,0.679648015452317,1.3075903290195856,0.6471631205673758,0.45390070921985815,2.3333333333333335,0.9572649572649573,0.0,0.0,0.0,0.41025641025641024
Ammerbach,organ_tablature,ammerbach_bookA,,flattened,ammerbach_bookA:42:1008,1008,1056,48.0,137.0,2.8541666666666665,0.7902948640996107,0.27689163121738186,3.0,4.0,0.0,1.5596074785266194,0.3842794759825326,0.3829787234042553,11.0,10.0,0.20833333333333334,0.1,0.20833333333333334,0.2553191489361702,2.819486788604263,1.3211050955535035,0.0,0.53143774218304,1.0,0.8150144588534707,0.38188501499385014,3.0583554723910824,1.6676710725022081,0.4547164031268118,0.77655578544446,1.4197367178034825,2.0,3.0,0.40369348196047117,1.2688556248732534,0.5425531914893617,0.39007092198581556,2.6041666666666665,0.9124087591240876,0.0,0.0,0.0,0.35036496350364965
Ammerbach,organ_tablature,ammerbach_bookA,,flattened,ammerbach_bookA:43:1032,1032,1080,48.0,117.0,2.4375,0.733321496116585,0.3008498445606503,2.0,4.0,0.0,1.1625311359020312,0.6117645846622901,0.2127659574468085,12.0,11.0,0.22916666666666666,0.18181818181818182,0.22916666666666666,0.3404255319148936,3.0254164626651647,1.5831072802258366,0.0,0.4767307906987331,1.0,0.8439185799172426,0.44159660802794354,3.1124012863857193,1.4205700282384537,0.5435774832595276,0.9684610087601622,2.1945300489576307,2.0,5.0,0.5403767505888846,1.2912200764251827,0.6187943262411347,0.4148936170212766,2.2916666666666665,0.9401709401709402,0.0,0.0,0.0,0.41025641025641024
Ammerbach,organ_tablature,ammerbach_bookA,,flattened,ammerbach_bookA:44:1056,1056,1104,48.0,116.0,2.4166666666666665,0.4930066485916347,0.2040027511413661,2.0,3.0,0.0,0.9798687566511528,0.5186711594559221,0.23404255319148937,13.0,12.0,0.25,0.16666666666666666,0.14583333333333334,0.2765957446808511,3.1687418900559874,1.7696247095590159,0.0,0.4415371238937517,1.0,0.856314960225267,0.47822011554021016,3.3734004607540493,1.2924482634937036,0.6168707870500483,0.9886994082884974,2.1352130207431887,2.0,5.0,0.6085191983825204,1.440189687380634,0.5886524822695034,0.35106382978723405,2.4166666666666665,1.0,0.0,0.0,0.0,0.4137931034482759
Ammerbach,organ_tablature,ammerbach_bookA,,flattened,ammerbach_bookA:45:1080,1080,1128,48.0,118.0,2.4583333333333335,0.4982608642958916,0.20268238547629489,2.0,3.0,0.0,0.9949848281859701,0.5292006047363133,0.23404255319148937,13.0,12.0,0.25,0.3333333333333333,0.22916666666666666,0.2978723404255319,3.054239997881169,1.5877445057030295,0.0,0.48015070629534606,1.0,0.8253721802055081,0.4290691449233037,3.174493994538764,1.3658024104771889,0.5697574439180402,0.9798687566511528,1.8291757112282037,2.0,5.0,0.6264145440752444,1.4583718658037208,0.5957446808510638,0.3865248226950354,2.4583333333333335,1.0,0.0,0.0,0.0,0.4067796610169491
Ammerbach,organ_tablature,ammerbach_bookA,,flattened,ammerbach_bookA:46:1104,1104,1152,48.0,107.0,2.2291666666666665,0.46724294775012093,0.20960431300940005,2.0,4.0,0.0,0.8359922814745508,0.29094827586206906,0.1702127659574468,14.0,14.0,0.2916666666666667,0.35714285714285715,0.2916666666666667,0.3829787234042553,3.0544617653571264,1.935870360345501,0.0,0.3662155531617336,1.0,0.8022529624599346,0.5084554500370302,3.2428294926467767,1.243579062479428,0.6165141999296341,0.954434002924965,2.5127966096352092,2.0,8.0,0.5836742969516586,1.225247469041845,0.6595744680851063,0.4184397163120567,2.2291666666666665,1.0,0.0,0.0,0.0,0.44859813084112155
Ammerbach,organ_tablature,ammerbach_bookA,,flattened,ammerbach_bookA:47:1128,1128,1176,48.0,117.0,2.4375,0.5364330495659889,0.2200750972578416,2.0,4.0,0.0,1.0992008221161345,0.2656250000000001,0.2978723404255319,13.0,13.0,0.2708333333333333,0.15384615384615385,0.16666666666666666,0.2553191489361702,3.0939144284469746,2.018457668630961,0.0,0.3476039123537917,1.0,0.8360937250995663,0.5454642751605014,3.4465207733441936,1.4414597013160517,0.5817638145504666,0.9377342939868041,2.3583625600496094,2.0,8.0,0.5341110352373257,1.3403494510370813,0.574468085106383,0.326241134751773,2.4375,1.0,0.0,0.0,0.0,0.41025641025641024
Ammerbach,organ_tablature,ammerbach_bookA,,flattened,ammerbach_bookA:48:1152,1152,1200,48.0,110.0,2.2916666666666665,0.45452967144315476,0.1983402202661039,2.0,3.0,0.0,0.8708644692353644,0.5930735930735921,0.1702127659574468,10.0,10.0,0.20833333333333334,0.0,0.2916666666666667,0.3404255319148936,2.8959008015092587,1.6376800248048353,0.0,0.43448338287301674,1.0,0.8717530057216518,0.4929908107659882,2.977102669685038,1.3091176893189171,0.5602712319432991,0.9949848281859701,2.0365766899407327,2.0,5.0,0.5264384741094479,1.2917790396702786,0.624113475177305,0.40425531914893614,2.2916666666666665,1.0,0.0,0.0,0.0,0.4363636363636364
Ammerbach,organ_tablature,ammerbach_bookA,,flattened,ammerbach_bookA:49:1176,1176,1224,48.0,102.0,2.125,0.33071891388307384,0.15563243006262298,2.0,3.0,0.0,0.5435644431995964,0.23577235772357732,0.1702127659574468,12.0,11.0,0.22916666666666666,0.2727272727272727,0.20833333333333334,0.2978723404255319,2.911981446304098,1.8478910879477555,0.0,0.3654179732865028,1.0,0.8122766823135025,0.515456183314618,3.0587462305923774,1.2921075734723524,0.5775695412227401,0.9798687566511528,2.6088824188369655,2.0,9.0,0.5300049448957411,1.1691399617182476,0.6276595744680851,0.3191489361702128,2.125,1.0,0.0,0.0,0.0,0.47058823529411764
Ammerbach,organ_tablature,ammerbach_bookA,,flattened,ammerbach_bookA:50:1200,1200,1248,48.0,102.0,2.125,0.33071891388307384,0.15563243006262298,2.0,3.0,0.0,0.5435644431995964,0.23577235772357788,0.1702127659574468,14.0,13.0,0.2708333333333333,0.38461538461538464,0.20833333333333334,0.2553191489361702,3.025802539532479,1.9354990835809684,0.0,0.36033529673749787,1.0,0.794725630122565,0.5083579343674556,3.276901826467604,1.4111174237757516,0.5693745194384138,0.9987472979361685,2.90650758202509,2.0,11.0,0.6283530534936541,1.1144102920573085,0.6276595744680851,0.26595744680851063,2.125,1.0,0.0,0.0,0.0,0.47058823529411764
